idsls,iddesa,kdprov,nmprov,kdkab,nmkab,kdkec,nmkec,kddesa,nmdesa,kdsls,nama_sls,petugas_kode,petugas_nama,pengawas_kode,pengawas_nama
32180700010009,3218070001,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,001,WONOHARJO,0009,RT 001 RW 004 DUSUN KEDUNGREJO,nan,,nan,
32180700010010,3218070001,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,001,WONOHARJO,0010,RT 002 RW 004 DUSUN KEDUNGREJO,nan,,nan,
32180700010011,3218070001,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,001,WONOHARJO,0011,RT 003 RW 004 DUSUN KEDUNGREJO,nan,,nan,
32180700010012,3218070001,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,001,WONOHARJO,0012,RT 004 RW 004 DUSUN KEDUNGREJO,nan,,nan,
32180700010013,3218070001,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,001,WONOHARJO,0013,RT 001 RW 005 DUSUN KEDUNGREJO,nan,,nan,
32180700010014,3218070001,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,001,WONOHARJO,0014,RT 002 RW 005 DUSUN KEDUNGREJO,nan,,nan,
32180700010015,3218070001,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,001,WONOHARJO,0015,RT 003 RW 005 DUSUN KEDUNGREJO,nan,,nan,
32180700010016,3218070001,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,001,WONOHARJO,0016,RT 001 RW 006 DUSUN KEDUNGREJO,nan,,nan,
32180700010017,3218070001,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,001,WONOHARJO,0017,RT 002 RW 006 DUSUN KEDUNGREJO,nan,,nan,
32180700010018,3218070001,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,001,WONOHARJO,0018,RT 003 RW 006 DUSUN KEDUNGREJO,nan,,nan,
32180700010019,3218070001,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,001,WONOHARJO,0019,RT 001 RW 007 DUSUN KEDUNGREJO,nan,,nan,
32180700010020,3218070001,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,001,WONOHARJO,0020,RT 002 RW 007 DUSUN KEDUNGREJO,nan,,nan,
32180700010021,3218070001,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,001,WONOHARJO,0021,RT 001 RW 008 DUSUN WONOHARJO,nan,,nan,
32180700010022,3218070001,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,001,WONOHARJO,0022,RT 002 RW 008 DUSUN WONOHARJO,nan,,nan,
32180700010023,3218070001,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,001,WONOHARJO,0023,RT 003 RW 008 DUSUN WONOHARJO,nan,,nan,
32180700010024,3218070001,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,001,WONOHARJO,0024,RT 001 RW 009 DUSUN WONOHARJO,nan,,nan,
32180700010025,3218070001,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,001,WONOHARJO,0025,RT 002 RW 009 DUSUN WONOHARJO,nan,,nan,
32180700010026,3218070001,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,001,WONOHARJO,0026,RT 003 RW 009 DUSUN WONOHARJO,nan,,nan,
32180700010027,3218070001,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,001,WONOHARJO,0027,RT 001 RW 010 DUSUN WONOHARJO,nan,,nan,
32180700010028,3218070001,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,001,WONOHARJO,0028,RT 002 RW 010 DUSUN WONOHARJO,nan,,nan,
32180700010029,3218070001,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,001,WONOHARJO,0029,RT 001 RW 011 DUSUN WONOHARJO,nan,,nan,
32180700010030,3218070001,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,001,WONOHARJO,0030,RT 002 RW 011 DUSUN WONOHARJO,nan,,nan,
32180700010031,3218070001,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,001,WONOHARJO,0031,RT 001 RW 012 DUSUN WONOHARJO,nan,,nan,
32180700010032,3218070001,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,001,WONOHARJO,0032,RT 002 RW 012 DUSUN WONOHARJO,nan,,nan,
32180700010033,3218070001,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,001,WONOHARJO,0033,RT 001 RW 013 DUSUN WONOHARJO,nan,,nan,
32180700010034,3218070001,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,001,WONOHARJO,0034,RT 002 RW 013 DUSUN WONOHARJO,nan,,nan,
32180700010035,3218070001,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,001,WONOHARJO,0035,RT 001 RW 014 DUSUN WONOHARJO,nan,,nan,
32180700010036,3218070001,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,001,WONOHARJO,0036,RT 002 RW 014 DUSUN WONOHARJO,nan,,nan,
32180700010037,3218070001,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,001,WONOHARJO,0037,RT 001 RW 015 DUSUN PADASUKA,nan,,nan,
32180700010038,3218070001,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,001,WONOHARJO,0038,RT 002 RW 015 DUSUN PADASUKA,nan,,nan,
32180700010039,3218070001,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,001,WONOHARJO,0039,RT 001 RW 016 DUSUN PADASUKA,nan,,nan,
32180700010040,3218070001,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,001,WONOHARJO,0040,RT 002 RW 016 DUSUN PADASUKA,nan,,nan,
32180700010041,3218070001,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,001,WONOHARJO,0041,RT 001 RW 017 DUSUN PADASUKA,nan,,nan,
32180700010042,3218070001,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,001,WONOHARJO,0042,RT 002 RW 017 DUSUN PADASUKA,nan,,nan,
32180700010043,3218070001,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,001,WONOHARJO,0043,RT 002 RW 018 DUSUN PADASUKA,nan,,nan,
32180700010044,3218070001,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,001,WONOHARJO,0044,RT 001 RW 018 DUSUN PADASUKA,nan,,nan,
32180700010045,3218070001,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,001,WONOHARJO,0045,RT 001 RW 019 DUSUN PADASUKA,nan,,nan,
32180700010046,3218070001,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,001,WONOHARJO,0046,RT 002 RW 019 DUSUN PADASUKA,nan,,nan,
32180700010047,3218070001,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,001,WONOHARJO,0047,RT 003 RW 019 DUSUN PADASUKA,nan,,nan,
32180700010048,3218070001,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,001,WONOHARJO,0048,RT 001 RW 020 DUSUN PADASUKA,nan,,nan,
32180700010049,3218070001,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,001,WONOHARJO,0049,RT 002 RW 020 DUSUN PADASUKA,nan,,nan,
32180700011003,3218070001,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,001,WONOHARJO,1003,SAWAH,nan,,nan,
32180700012002,3218070001,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,001,WONOHARJO,2002,KEBUN KELAPA,nan,,nan,
32180700013001,3218070001,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,001,WONOHARJO,3001,PESISIR PANTAI,nan,,nan,
32180700020001,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,0001,RT 001 RW 001 DUSUN KARANGSALAM,nan,,nan,
32180700020002,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,0002,RT 002 RW 001 DUSUN KARANGSALAM,nan,,nan,
32180700020003,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,0003,RT 003 RW 001 DUSUN KARANGSALAM,nan,,nan,
32180700020004,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,0004,RT 004 RW 001 DUSUN KARANGSALAM,nan,,nan,
32180700020005,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,0005,RT 005 RW 001 DUSUN KARANGSALAM,nan,,nan,
32180700020006,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,0006,RT 006 RW 001 DUSUN KARANGSALAM,nan,,nan,
32180700020007,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,0007,RT 007 RW 001 DUSUN KARANGSALAM,nan,,nan,
32180700020008,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,0008,RT 001 RW 005 DUSUN KARANGSALAM,nan,,nan,
32180700020009,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,0009,RT 002 RW 005 DUSUN KARANGSALAM,nan,,nan,
32180700020010,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,0010,RT 003 RW 005 DUSUN KARANGSALAM,nan,,nan,
32180700020011,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,0011,RT 004 RW 005 DUSUN KARANGSALAM,nan,,nan,
32180700020012,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,0012,RT 005 RW 005 DUSUN KARANGSALAM,nan,,nan,
32180700020013,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,0013,RT 006 RW 005 DUSUN KARANGSALAM,nan,,nan,
32180700020014,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,0014,RT 007 RW 005 DUSUN KARANGSALAM,nan,,nan,
32180700020015,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,0015,RT 001 RW 002 DUSUN KARANGSARI,nan,,nan,
32180700020016,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,0016,RT 002 RW 002 DUSUN KARANGSARI,nan,,nan,
32180700020017,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,0017,RT 003 RW 002 DUSUN KARANGSARI,nan,,nan,
32180700020018,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,0018,RT 004 RW 002 DUSUN KARANGSARI,nan,,nan,
32180700020019,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,0019,RT 005 RW 002 DUSUN KARANGSARI,nan,,nan,
32180700020020,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,0020,RT 006 RW 002 DUSUN KARANGSARI,nan,,nan,
32180700020021,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,0021,RT 001 RW 003 DUSUN KARANGSARI,nan,,nan,
32180700020022,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,0022,RT 002 RW 003 DUSUN KARANGSARI,nan,,nan,
32180700020023,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,0023,RT 003 RW 003 DUSUN KARANGSARI,nan,,nan,
32180700020024,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,0024,RT 004 RW 003 DUSUN KARANGSARI,nan,,nan,
32180700020025,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,0025,RT 005 RW 003 DUSUN KARANGSARI,nan,,nan,
32180700020026,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,0026,RT 006 RW 003 DUSUN KARANGSARI,nan,,nan,
32180700020027,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,0027,RT 007 RW 003 DUSUN KARANGSARI,nan,,nan,
32180700020028,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,0028,RT 008 RW 003 DUSUN KARANGSARI,nan,,nan,
32180700020029,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,0029,RT 001 RW 004 DUSUN BOJONGJATI,nan,,nan,
32180700020030,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,0030,RT 002 RW 004 DUSUN BOJONGJATI,nan,,nan,
32180700020031,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,0031,RT 003 RW 004 DUSUN BOJONGJATI,nan,,nan,
32180700020032,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,0032,RT 004 RW 004 DUSUN BOJONGJATI,nan,,nan,
32180700020033,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,0033,RT 005 RW 004 DUSUN BOJONGJATI,nan,,nan,
32180700020034,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,0034,RT 006 RW 004 DUSUN BOJONGJATI,nan,,nan,
32180700020035,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,0035,RT 001 RW 006 DUSUN BOJONGJATI,nan,,nan,
32180700020036,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,0036,RT 002 RW 006 DUSUN BOJONGJATI,nan,,nan,
32180700020037,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,0037,RT 003 RW 006 DUSUN BOJONGJATI,nan,,nan,
32180700020038,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,0038,RT 004 RW 006 DUSUN BOJONGJATI,nan,,nan,
32180700020039,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,0039,RT 005 RW 006 DUSUN BOJONGJATI,nan,,nan,
32180700020040,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,0040,RT 006 RW 006 DUSUN BOJONGJATI,nan,,nan,
32180700021010,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,1010,LADANG,nan,,nan,
32180700021011,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,1011,LADANG,nan,,nan,
32180700021020,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,1020,SAWAH,nan,,nan,
32180700021021,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,1021,SAWAH,nan,,nan,
32180700023012,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,3012,TAMAN PESONA,nan,,nan,
32180700023013,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,3013,LAHAN TERBUKA,nan,,nan,
32180700023015,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,3015,HARIM LAUT,nan,,nan,
32180700025001,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,5001,PERKANTORAN,nan,,nan,
32180700025002,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,5002,PERKANTORAN,nan,,nan,
32180700025003,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,5003,PASAR PANANJUNG BLOK H.F,nan,,nan,
32180700025004,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,5004,PASAR PANANJUNG BLOK F,nan,,nan,
32180700025005,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,5005,TERMINAL,nan,,nan,
32180700025006,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,5006,PASAR WISATA BLOK E,nan,,nan,
32180700025007,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,5007,PASAR WISATA BLOK F,nan,,nan,
32180700025008,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,5008,PASAR WISATA BLOK G,nan,,nan,
32180700025009,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,5009,PASAR WISATA BLOK H,nan,,nan,
32180700025014,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,5014,PASAR BARU,nan,,nan,
32180700025016,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,5016,PASAR WISATA BLOK A,nan,,nan,
32180700025017,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,5017,PASAR WISATA BLOK B,nan,,nan,
32180700025018,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,5018,PASAR WISATA BLOK C,nan,,nan,
32180700025019,3218070002,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,002,PANANJUNG,5019,PASAR WISATA BLOK D,nan,,nan,
32180700030001,3218070003,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,003,PANGANDARAN,0001,RT 001 RW 001 DUSUN PANGANDARAN TIMUR,nan,,nan,
32180700030002,3218070003,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,003,PANGANDARAN,0002,RT 002 RW 001 DUSUN PANGANDARAN TIMUR,nan,,nan,
32180700030003,3218070003,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,003,PANGANDARAN,0003,RT 003 RW 001 DUSUN PANGANDARAN TIMUR,nan,,nan,
32180700030004,3218070003,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,003,PANGANDARAN,0004,RT 001 RW 002 DUSUN PANGANDARAN TIMUR,nan,,nan,
32180700030005,3218070003,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,003,PANGANDARAN,0005,RT 002 RW 002 DUSUN PANGANDARAN TIMUR,nan,,nan,
32180700030006,3218070003,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,003,PANGANDARAN,0006,RT 003 RW 002 DUSUN PANGANDARAN TIMUR,nan,,nan,
32180700030007,3218070003,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,003,PANGANDARAN,0007,RT 004 RW 002 DUSUN PANGANDARAN TIMUR,nan,,nan,
32180700030008,3218070003,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,003,PANGANDARAN,0008,RT 001 RW 003 DUSUN PANGANDARAN TIMUR,nan,,nan,
32180700030009,3218070003,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,003,PANGANDARAN,0009,RT 002 RW 003 DUSUN PANGANDARAN TIMUR,nan,,nan,
32180700030010,3218070003,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,003,PANGANDARAN,0010,RT 003 RW 003 DUSUN PANGANDARAN TIMUR,nan,,nan,
32180700030011,3218070003,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,003,PANGANDARAN,0011,RT 004 RW 003 DUSUN PANGANDARAN TIMUR,nan,,nan,
32180700030012,3218070003,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,003,PANGANDARAN,0012,RT 005 RW 003 DUSUN PANGANDARAN TIMUR,nan,,nan,
32180700030013,3218070003,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,003,PANGANDARAN,0013,RT 001 RW 004 DUSUN PANGANDARAN BARAT,nan,,nan,
32180700030014,3218070003,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,003,PANGANDARAN,0014,RT 002 RW 004 DUSUN PANGANDARAN BARAT,nan,,nan,
32180700030015,3218070003,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,003,PANGANDARAN,0015,RT 003 RW 004 DUSUN PANGANDARAN BARAT,nan,,nan,
32180700030016,3218070003,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,003,PANGANDARAN,0016,RT 004 RW 004 DUSUN PANGANDARAN BARAT,nan,,nan,
32180700030017,3218070003,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,003,PANGANDARAN,0017,RT 005 RW 004 DUSUN PANGANDARAN BARAT,nan,,nan,
32180700030018,3218070003,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,003,PANGANDARAN,0018,RT 001 RW 005 DUSUN PANGANDARAN BARAT,nan,,nan,
32180700030019,3218070003,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,003,PANGANDARAN,0019,RT 002 RW 005 DUSUN PANGANDARAN BARAT,nan,,nan,
32180700030020,3218070003,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,003,PANGANDARAN,0020,RT 003 RW 005 DUSUN PANGANDARAN BARAT,nan,,nan,
32180700030021,3218070003,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,003,PANGANDARAN,0021,RT 004 RW 005 DUSUN PANGANDARAN BARAT,nan,,nan,
32180700030022,3218070003,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,003,PANGANDARAN,0022,RT 005 RW 005 DUSUN PANGANDARAN BARAT,nan,,nan,
32180700030023,3218070003,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,003,PANGANDARAN,0023,RT 001 RW 006 DUSUN PANGANDARAN BARAT,nan,,nan,
32180700030024,3218070003,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,003,PANGANDARAN,0024,RT 002 RW 006 DUSUN PANGANDARAN BARAT,nan,,nan,
32180700030025,3218070003,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,003,PANGANDARAN,0025,RT 003 RW 006 DUSUN PANGANDARAN BARAT,nan,,nan,
32180700030026,3218070003,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,003,PANGANDARAN,0026,RT 004 RW 006 DUSUN PANGANDARAN BARAT,nan,,nan,
32180700030027,3218070003,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,003,PANGANDARAN,0027,RT 001 RW 007 DUSUN PARAPAT,nan,,nan,
32180700030028,3218070003,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,003,PANGANDARAN,0028,RT 002 RW 007 DUSUN PARAPAT,nan,,nan,
32180700030029,3218070003,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,003,PANGANDARAN,0029,RT 003 RW 007 DUSUN PARAPAT,nan,,nan,
32180700030030,3218070003,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,003,PANGANDARAN,0030,RT 004 RW 007 DUSUN PARAPAT,nan,,nan,
32180700030031,3218070003,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,003,PANGANDARAN,0031,RT 005 RW 007 DUSUN PARAPAT,nan,,nan,
32180700030032,3218070003,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,003,PANGANDARAN,0032,RT 006 RW 007 DUSUN PARAPAT,nan,,nan,
32180700030033,3218070003,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,003,PANGANDARAN,0033,RT 007 RW 007 DUSUN PARAPAT,nan,,nan,
32180700030034,3218070003,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,003,PANGANDARAN,0034,RT 001 RW 008 DUSUN PARAPAT,nan,,nan,
32180700030035,3218070003,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,003,PANGANDARAN,0035,RT 002 RW 008 DUSUN PARAPAT,nan,,nan,
32180700030036,3218070003,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,003,PANGANDARAN,0036,RT 003 RW 008 DUSUN PARAPAT,nan,,nan,
32180700030037,3218070003,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,003,PANGANDARAN,0037,RT 004 RW 008 DUSUN PARAPAT,nan,,nan,
32180700030038,3218070003,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,003,PANGANDARAN,0038,RT 005 RW 008 DUSUN PARAPAT,nan,,nan,
32180700030039,3218070003,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,003,PANGANDARAN,0039,RT 006 RW 008 DUSUN PARAPAT,nan,,nan,
32180700030040,3218070003,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,003,PANGANDARAN,0040,RT 001 RW 009 DUSUN PARAPAT,nan,,nan,
32180700030041,3218070003,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,003,PANGANDARAN,0041,RT 002 RW 009 DUSUN PARAPAT,nan,,nan,
32180700030042,3218070003,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,003,PANGANDARAN,0042,RT 003 RW 009 DUSUN PARAPAT,nan,,nan,
32180700030043,3218070003,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,003,PANGANDARAN,0043,RT 004 RW 009 DUSUN PARAPAT,nan,,nan,
32180700030044,3218070003,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,003,PANGANDARAN,0044,RT 005 RW 009 DUSUN PARAPAT,nan,,nan,
32180700030045,3218070003,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,003,PANGANDARAN,0045,RT 006 RW 009 DUSUN PARAPAT,nan,,nan,
32180700030046,3218070003,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,003,PANGANDARAN,0046,RT 007 RW 009 DUSUN PARAPAT,nan,,nan,
32180700032001,3218070003,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,003,PANGANDARAN,2001,HUTAN CAGAR ALAM,nan,,nan,
32180700040001,3218070004,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,004,BABAKAN,0001,RT 001 RW 001 DUSUN BOJONGSARI,nan,,nan,
32180700040002,3218070004,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,004,BABAKAN,0002,RT 002 RW 001 DUSUN BOJONGSARI,nan,,nan,
32180700040003,3218070004,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,004,BABAKAN,0003,RT 003 RW 001 DUSUN BOJONGSARI,nan,,nan,
32180700040004,3218070004,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,004,BABAKAN,0004,RT 004 RW 001 DUSUN BOJONGSARI,nan,,nan,
32180700040005,3218070004,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,004,BABAKAN,0005,RT 001 RW 002 DUSUN BOJONGSARI,nan,,nan,
32180700040006,3218070004,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,004,BABAKAN,0006,RT 002 RW 002 DUSUN BOJONGSARI,nan,,nan,
32180700040007,3218070004,32,JAWA BARAT,18,PANGANDARAN,070,PANGANDARAN,004,BABAKAN,0007,RT 003 RW 002 DUSUN BOJONGSARI,nan,,nan,
